File generated on 2016-09-27 09:02:19 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/500/large/JR_HL_5836_resized.JPG?1448264337,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/501/large/JR_HL_5837_resized.JPG?1448264338,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/502/large/JR_HL_5838_resized.JPG?1448264340,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/503/large/JR_HL_5839_resized.JPG?1448264341,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/504/large/JR_HL_5840_resized.JPG?1448264343,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/505/large/JR_HL_5841_resized.JPG?1448264345,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/506/large/JR_HL_5842_resized.JPG?1448264346,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/507/large/JR_HL_5843_resized.JPG?1448264347,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/508/large/JR_HL_5844_resized.JPG?1448264349,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/509/large/JR_HL_5845_resized.JPG?1448264352,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/510/large/JR_HL_5846_resized.JPG?1448264354,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/511/large/JR_HL_5847_resized.JPG?1448264356,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/512/large/JR_HL_5848_resized.JPG?1448264358,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/513/large/JR_HL_5849_resized.JPG?1448264361,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/514/large/JR_HL_5850_resized.JPG?1448264362,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/515/large/JR_HL_5851_resized.JPG?1448264364,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/516/large/JR_HL_5852_resized.JPG?1448264366,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/517/large/JR_HL_5853_resized.JPG?1448264367,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/518/large/JR_HL_5854_resized.JPG?1448264369,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/519/large/JR_HL_5855_resized.JPG?1448264370,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/520/large/JR_HL_5856_resized.JPG?1448264371,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/521/large/JR_HL_5857_resized.JPG?1448264373,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/522/large/JR_HL_5858_resized.JPG?1448264374,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/523/large/JR_HL_5859_resized.JPG?1448264375,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/524/large/JR_HL_5860_resized.JPG?1448264376,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/525/large/JR_HL_5861_resized.JPG?1448264377,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/526/large/JR_HL_5862_resized.JPG?1448264378,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/527/large/JR_HL_5863_resized.JPG?1448264380,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/528/large/JR_HL_5864_resized.JPG?1448264381,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/529/large/JR_HL_5865_resized.JPG?1448264382,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/530/large/JR_HL_5866_resized.JPG?1448264383,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/531/large/JR_HL_5867_resized.JPG?1448264385,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/532/large/JR_HL_5868_resized.JPG?1448264386,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/533/large/JR_HL_5869_resized.JPG?1448264387,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/534/large/JR_HL_5870_resized.JPG?1448264389,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/535/large/JR_HL_5871_resized.JPG?1448264390,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/536/large/JR_HL_5872_resized.JPG?1448264391,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/537/large/JR_HL_5873_resized.JPG?1448264392,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/538/large/JR_HL_5874_resized.JPG?1448264394,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/539/large/JR_HL_5875_resized.JPG?1448264395,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/540/large/JR_HL_5876_resized.JPG?1448264396,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/541/large/JR_HL_5877_resized.JPG?1448264398,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/542/large/JR_HL_5878_resized.JPG?1448264399,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/543/large/JR_HL_5879_resized.JPG?1448264401,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/544/large/JR_HL_5880_resized.JPG?1448264402,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/545/large/JR_HL_5881_resized.JPG?1448264404,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/546/large/JR_HL_5882_resized.JPG?1448264405,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/547/large/JR_HL_5883_resized.JPG?1448264407,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/548/large/JR_HL_5884_resized.JPG?1448264408,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/549/large/JR_HL_5885_resized.JPG?1448264409,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/550/large/JR_HL_5886_resized.JPG?1448264410,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/551/large/JR_HL_5887_resized.JPG?1448264412,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/552/large/JR_HL_5888_resized.JPG?1448264413,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/553/large/JR_HL_5889_resized.JPG?1448264415,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/554/large/JR_HL_5890_resized.JPG?1448264416,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/555/large/JR_HL_5891_resized.JPG?1448264418,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/556/large/JR_HL_5892_resized.JPG?1448264419,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/557/large/JR_HL_5893_resized.JPG?1448264420,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/558/large/JR_HL_5894_resized.JPG?1448264422,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/559/large/JR_HL_5895_resized.JPG?1448264423,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/560/large/JR_HL_5896_resized.JPG?1448264425,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/561/large/JR_HL_5897_resized.JPG?1448264426,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/562/large/JR_HL_5898_resized.JPG?1448264428,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/563/large/JR_HL_5899_resized.JPG?1448264430,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/564/large/JR_HL_5900_resized.JPG?1448264432,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/565/large/JR_HL_5901_resized.JPG?1448264433,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/566/large/JR_HL_5902_resized.JPG?1448264435,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/567/large/JR_HL_5903_resized.JPG?1448264436,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/568/large/JR_HL_5904_resized.JPG?1448264437,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/569/large/JR_HL_5905_resized.JPG?1448264438,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/570/large/JR_HL_5906_resized.JPG?1448264440,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/571/large/JR_HL_5907_resized.JPG?1448264441,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/572/large/JR_HL_5908_resized.JPG?1448264442,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/573/large/JR_HL_5909_resized.JPG?1448264443,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/574/large/JR_HL_5910_resized.JPG?1448264444,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/575/large/JR_HL_5911_resized.JPG?1448264445,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/576/large/JR_HL_5912_resized.JPG?1448264447,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/577/large/JR_HL_5913_resized.JPG?1448264448,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/578/large/JR_HL_5914_resized.JPG?1448264449,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/579/large/JR_HL_5915_resized.JPG?1448264451,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/580/large/JR_HL_5916_resized.JPG?1448264452,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/581/large/JR_HL_5917_resized.JPG?1448264453,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/582/large/JR_HL_5918_resized.JPG?1448264454,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/041/583/large/JR_HL_5919_resized.JPG?1448264455,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
