File generated on 2016-09-28 09:01:48 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/943/large/DSC03693_resized.JPG?1474975517,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/944/large/DSC03694_resized.JPG?1474975518,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/945/large/DSC03695_resized.JPG?1474975520,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/946/large/DSC03696_resized.JPG?1474975521,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/947/large/DSC03697_resized.JPG?1474975522,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/948/large/DSC03698_resized.JPG?1474975523,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/949/large/DSC03699_resized.JPG?1474975525,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/950/large/DSC03700_resized.JPG?1474975527,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/951/large/DSC03701_resized.JPG?1474975530,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/952/large/DSC03702_resized.JPG?1474975531,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/953/large/DSC03703_resized.JPG?1474975533,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/954/large/DSC03704_resized.JPG?1474975535,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/955/large/DSC03705_resized.JPG?1474975537,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/956/large/DSC03706_resized.JPG?1474975540,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/957/large/DSC03707_resized.JPG?1474975542,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/958/large/DSC03708_resized.JPG?1474975543,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/959/large/DSC03709_resized.JPG?1474975546,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/960/large/DSC03710_resized.JPG?1474975548,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/961/large/DSC03711_resized.JPG?1474975549,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/962/large/DSC03712_resized.JPG?1474975551,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/963/large/DSC03713_resized.JPG?1474975553,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/964/large/DSC03714_resized.JPG?1474975554,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/965/large/DSC03715_resized.JPG?1474975555,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/966/large/DSC03716_resized.JPG?1474975556,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/967/large/DSC03717_resized.JPG?1474975557,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/968/large/DSC03718_resized.JPG?1474975559,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/969/large/DSC03719_resized.JPG?1474975561,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/970/large/DSC03720_resized.JPG?1474975562,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/971/large/DSC03721_resized.JPG?1474975564,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/972/large/DSC03722_resized.JPG?1474975566,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/973/large/DSC03723_resized.JPG?1474975569,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/974/large/DSC03724_resized.JPG?1474975572,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/975/large/DSC03725_resized.JPG?1474975573,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/976/large/DSC03726_resized.JPG?1474975575,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/977/large/DSC03727_resized.JPG?1474975578,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/978/large/DSC03728_resized.JPG?1474975579,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/979/large/DSC03729_resized.JPG?1474975580,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/980/large/DSC03730_resized.JPG?1474975583,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/981/large/DSC03731_resized.JPG?1474975584,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/982/large/DSC03732_resized.JPG?1474975585,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/983/large/DSC03733_resized.JPG?1474975586,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/984/large/DSC03734_resized.JPG?1474975588,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/985/large/DSC03735_resized.JPG?1474975589,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/986/large/DSC03736_resized.JPG?1474975591,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/987/large/DSC03737_resized.JPG?1474975593,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/988/large/DSC03738_resized.JPG?1474975595,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/989/large/DSC03739_resized.JPG?1474975597,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/990/large/DSC03740_resized.JPG?1474975598,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/991/large/DSC03741_resized.JPG?1474975601,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/992/large/DSC03929_resized.JPG?1474975602,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/993/large/DSC03930_resized.JPG?1474975603,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/994/large/DSC03931_resized.JPG?1474975604,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/995/large/DSC03932_resized.JPG?1474975606,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/996/large/DSC03933_resized.JPG?1474975607,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/997/large/DSC03934_resized.JPG?1474975609,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/998/large/DSC03935_resized.JPG?1474975611,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/999/large/DSC03936_resized.JPG?1474975612,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/000/large/DSC03937_resized.JPG?1474975614,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/001/large/DSC03938_resized.JPG?1474975615,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/002/large/DSC03939_resized.JPG?1474975617,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/003/large/DSC03940_resized.JPG?1474975618,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/004/large/DSC03941_resized.JPG?1474975620,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/005/large/DSC03942_resized.JPG?1474975621,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/006/large/DSC03943_resized.JPG?1474975622,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/007/large/DSC03944_resized.JPG?1474975629,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/008/large/DSC03945_resized.JPG?1474975631,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/009/large/DSC03946_resized.JPG?1474975633,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/010/large/DSC03947_resized.JPG?1474975634,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/011/large/DSC03948_resized.JPG?1474975636,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/012/large/DSC03949_resized.JPG?1474975638,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/013/large/DSC03950_resized.JPG?1474975640,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/014/large/DSC03951_resized.JPG?1474975642,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/015/large/DSC03952_resized.JPG?1474975644,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/085/016/large/DSC03953_resized.JPG?1474975646,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
