File generated on 2016-09-27 09:00:29 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/455/large/RS_Rust_2155_resized.JPG?1448354712,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/456/large/RS_Rust_2156_resized.JPG?1448354713,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/457/large/RS_Rust_2157_resized.JPG?1448354714,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/458/large/RS_Rust_2158_resized.JPG?1448354715,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/459/large/RS_Rust_2159_resized.JPG?1448354715,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/460/large/RS_Rust_2160_resized.JPG?1448354716,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/461/large/RS_Rust_2161_resized.JPG?1448354717,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/462/large/RS_Rust_2162_resized.JPG?1448354718,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/463/large/RS_Rust_2163_resized.JPG?1448354719,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/464/large/RS_Rust_2164_resized.JPG?1448354720,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/465/large/RS_Rust_2165_resized.JPG?1448354721,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/466/large/RS_Rust_2166_resized.JPG?1448354722,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/467/large/RS_Rust_2167_resized.JPG?1448354723,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/468/large/RS_Rust_2168_resized.JPG?1448354725,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/469/large/RS_Rust_2169_resized.JPG?1448354726,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/470/large/RS_Rust_2170_resized.JPG?1448354727,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/471/large/RS_Rust_2171_resized.JPG?1448354728,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/472/large/RS_Rust_2172_resized.JPG?1448354729,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/473/large/RS_Rust_2173_resized.JPG?1448354730,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/474/large/RS_Rust_2174_resized.JPG?1448354731,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/475/large/RS_Rust_2175_resized.JPG?1448354732,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/476/large/RS_Rust_2176_resized.JPG?1448354734,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/477/large/RS_Rust_2177_resized.JPG?1448354735,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/478/large/RS_Rust_2178_resized.JPG?1448354736,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/479/large/RS_Rust_2179_resized.JPG?1448354738,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/480/large/RS_Rust_2180_resized.JPG?1448354738,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/481/large/RS_Rust_2181_resized.JPG?1448354739,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/482/large/RS_Rust_2182_resized.JPG?1448354741,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/483/large/RS_Rust_2183_resized.JPG?1448354742,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/484/large/RS_Rust_2184_resized.JPG?1448354742,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/485/large/RS_Rust_2185_resized.JPG?1448354744,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/486/large/RS_Rust_2186_resized.JPG?1448354745,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/487/large/RS_Rust_2187_resized.JPG?1448354746,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/488/large/RS_Rust_2188_resized.JPG?1448354747,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/489/large/RS_Rust_2189_resized.JPG?1448354748,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/490/large/RS_Rust_2190_resized.JPG?1448354749,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/491/large/RS_Rust_2191_resized.JPG?1448354750,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/492/large/RS_Rust_2192_resized.JPG?1448354751,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/493/large/RS_Rust_2193_resized.JPG?1448354752,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/494/large/RS_Rust_2194_resized.JPG?1448354753,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/495/large/RS_Rust_2195_resized.JPG?1448354753,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/496/large/RS_Rust_2196_resized.JPG?1448354754,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/497/large/RS_Rust_2197_resized.JPG?1448354755,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/498/large/RS_Rust_2198_resized.JPG?1448354756,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/499/large/RS_Rust_2199_resized.JPG?1448354757,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/500/large/RS_Rust_2200_resized.JPG?1448354758,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/501/large/RS_Rust_2201_resized.JPG?1448354758,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/502/large/RS_Rust_2202_resized.JPG?1448354759,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/503/large/RS_Rust_2203_resized.JPG?1448354760,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/504/large/RS_Rust_2204_resized.JPG?1448354761,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/505/large/RS_Rust_2205_resized.JPG?1448354762,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/506/large/RS_Rust_2206_resized.JPG?1448354763,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/507/large/RS_Rust_2207_resized.JPG?1448354764,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/508/large/RS_Rust_2208_resized.JPG?1448354765,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/509/large/RS_Rust_2209_resized.JPG?1448354766,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/510/large/RS_Rust_2211_resized.JPG?1448354767,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/511/large/RS_Rust_2212_resized.JPG?1448354769,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/512/large/RS_Rust_2213_resized.JPG?1448354769,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/513/large/RS_Rust_2214_resized.JPG?1448354771,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/514/large/RS_Rust_2215_resized.JPG?1448354772,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/515/large/RS_Rust_2216_resized.JPG?1448354773,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/516/large/RS_Rust_2217_resized.JPG?1448354774,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/517/large/RS_Rust_2218_resized.JPG?1448354774,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/518/large/RS_Rust_2219_resized.JPG?1448354775,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/519/large/RS_Rust_2220_resized.JPG?1448354777,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/520/large/RS_Rust_2221_resized.JPG?1448354778,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/521/large/RS_Rust_2222_resized.JPG?1448354779,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/522/large/RS_Rust_2223_resized.JPG?1448354780,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/523/large/RS_Rust_2224_resized.JPG?1448354781,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/524/large/RS_Rust_2225_resized.JPG?1448354785,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/525/large/RS_Rust_2226_resized.JPG?1448354788,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/526/large/RS_Rust_2227_resized.JPG?1448354791,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,Common rust,<i>Puccinia sorghi</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/057/527/large/RS_Rust_2228_resized.JPG?1448354794,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
